datetime,open,high,low,close,volume,average,barCount,start_time,VIX,QQQ_close,XLK_close,returns,volatility_20,volume_ma_ratio,close_QQQ_spread,close_XLK_spread
2017-05-11,126.63,127.19,126.08,126.88,729590.0,126.611,4875,2017-05-11,10.6,138.29,27.71,-0.0016523723345661656,0.02029355669495771,0.5538813161678889,-11.409999999999997,99.16999999999999
2017-05-12,126.87,126.87,126.14,126.51,564108.0,126.536,3998,2017-05-12,10.4,138.6,27.78,-0.0029161412358132965,0.020338031403706082,0.4320036410015649,-12.08999999999999,98.73
2017-05-15,126.33,127.64,126.01,127.63,1032883.0,126.96,5848,2017-05-15,10.42,139.04,27.93,0.008853055094458773,0.020362659142154647,0.7798162505539739,-11.409999999999997,99.69999999999999
2017-05-16,127.58,127.61,127.11,127.5,673748.0,127.424,5496,2017-05-16,10.65,139.62,28.07,-0.0010185693018882613,0.020384174142963472,0.5217072075990838,-12.120000000000005,99.43
2017-05-17,126.76,127.42,125.29,125.35,1068721.0,126.005,8036,2017-05-17,15.59,136.07,27.3,-0.01686274509803931,0.020844422661549632,0.8271808435894609,-10.719999999999999,98.05
2017-05-18,125.2,125.83,124.22,125.15,1260335.0,125.255,8470,2017-05-18,14.66,137.26,27.46,-0.0015955325089748174,0.020772183177234352,1.0125897329803601,-12.109999999999985,97.69
2017-05-19,125.28,126.67,124.7,125.38,1483510.0,125.689,10390,2017-05-19,12.04,137.84,27.62,0.0018377946464243067,0.020767393891292802,1.2103616868403813,-12.460000000000008,97.75999999999999
2017-05-22,125.5,127.28,125.16,127.16,889077.0,126.774,7628,2017-05-22,10.93,139.0,27.84,0.014196841601531451,0.020915897811260444,0.7388331693401482,-11.840000000000003,99.32
2017-05-23,127.8,130.1,127.39,129.15,1802072.0,128.734,14036,2017-05-23,10.72,139.14,27.89,0.015649575338156696,0.021085569370838345,1.489328995663763,-9.98999999999998,101.26
2017-05-24,139.71,140.25,136.41,137.83,4420275.0,138.391,28590,2017-05-24,10.02,139.78,28.0,0.06720867208672088,0.024010686900436277,3.4785655587167175,-1.9499999999999886,109.83000000000001
2017-05-25,137.53,138.81,135.43,138.36,2762289.0,137.629,18611,2017-05-25,9.99,140.97,28.21,0.00384531669447874,0.016118083182816125,2.293892829611075,-2.609999999999985,110.15
2017-05-26,138.03,139.86,136.83,138.56,1836009.0,138.891,13506,2017-05-26,9.81,141.22,28.19,0.0014455044810637308,0.016027876076773032,1.4999293541638952,-2.6599999999999966,110.37
2017-05-30,138.48,140.2,138.0,140.05,1555250.0,139.667,11708,2017-05-30,10.38,141.34,28.31,0.01075346420323342,0.016060772725798124,1.245546286069687,-1.289999999999992,111.74000000000001
2017-05-31,140.2,141.08,139.52,140.64,1501866.0,140.587,11733,2017-05-31,10.41,141.29,28.27,0.00421278114958934,0.016053604654216475,1.176580819003084,-0.6500000000000057,112.36999999999999
2017-06-01,140.55,141.68,140.27,141.33,1255861.0,141.065,9238,2017-06-01,9.89,141.84,28.34,0.004906143344710179,0.01594142653059153,0.9593069431833794,-0.5099999999999909,112.99000000000001
2017-06-02,141.22,142.89,141.12,142.81,1119405.0,142.319,8387,2017-06-02,9.75,143.46,28.6,0.01047194509304461,0.015951657811941147,0.8406497155422739,-0.6500000000000057,114.21000000000001
2017-06-05,142.62,143.46,142.19,142.65,1081304.0,143.0,8822,2017-06-05,10.07,143.43,28.62,-0.001120369722008241,0.016004984904148152,0.7952551398588117,-0.7800000000000011,114.03
2017-06-06,142.18,142.94,141.6,141.63,1375529.0,142.163,10372,2017-06-06,10.45,142.86,28.57,-0.0071503680336488795,0.016235547047637296,0.9816548246122047,-1.2300000000000182,113.06
2017-06-07,142.12,142.81,141.43,141.97,1033900.0,141.963,7839,2017-06-07,10.39,143.42,28.66,0.0024006213372873564,0.01625170242402896,0.7324883374133597,-1.4499999999999886,113.31
2017-06-08,142.23,142.99,141.61,142.71,791147.0,142.505,6486,2017-06-08,10.16,143.57,28.72,0.0052123688103120625,0.01623750155344325,0.5603643377159353,-0.8599999999999852,113.99000000000001
2017-06-09,143.0,143.81,139.1,140.21,1310658.0,141.328,11030,2017-06-09,10.7,139.98,28.01,-0.017518043584892395,0.016997412819004475,0.9096123328979681,0.2300000000000182,112.2
2017-06-12,138.96,140.14,138.01,139.74,1347403.0,139.269,10740,2017-06-12,11.46,139.23,27.85,-0.003352114685115204,0.017008565089543945,0.9103692338314723,0.5100000000000193,111.89000000000001
2017-06-13,139.8,140.71,139.41,139.88,1139266.0,140.026,9035,2017-06-13,10.42,140.36,28.05,0.001001860598253801,0.01700844554232704,0.7669855803013536,-0.4800000000000182,111.83
2017-06-14,140.5,141.03,138.86,140.19,614702.0,140.335,4977,2017-06-14,10.64,139.75,27.91,0.0022161853016871014,0.016966269047262464,0.4146586586831025,0.4399999999999977,112.28
2017-06-15,138.96,140.48,138.13,140.0,1028358.0,139.856,6775,2017-06-15,10.9,139.13,27.79,-0.0013553035166559146,0.01625955826583124,0.694643675931032,0.8700000000000045,112.21000000000001
2017-06-16,138.65,140.46,138.65,139.49,1218836.0,139.724,6638,2017-06-16,10.38,138.15,27.63,-0.003642857142857059,0.0163140173411615,0.82446488732584,1.3400000000000034,111.86000000000001
2017-06-19,140.46,141.28,139.75,140.75,1277741.0,140.829,8915,2017-06-19,10.37,140.46,28.04,0.009032905584629658,0.016306923700020525,0.8703676734143598,0.28999999999999204,112.71000000000001
2017-06-20,140.56,140.9,140.03,140.17,682160.0,140.46,5868,2017-06-20,10.86,139.36,27.81,-0.004120781527531148,0.016332018253081292,0.4679695922666749,0.8099999999999739,112.35999999999999
2017-06-21,140.78,141.52,139.98,140.25,873582.0,140.516,6931,2017-06-21,10.75,140.74,27.97,0.0005707355354214183,0.016161919130986628,0.6190010671540361,-0.4900000000000091,112.28
2017-06-22,139.9,140.64,139.6,139.99,779649.0,140.242,5809,2017-06-22,10.48,140.7,27.98,-0.0018538324420677155,0.0064809631554629986,0.6342499048705273,-0.7099999999999795,112.01
2017-06-23,140.14,140.78,139.56,140.4,908137.0,140.311,6601,2017-06-23,10.02,141.24,28.15,0.0029287806271875994,0.006461491266439586,0.7990378501592754,-0.8400000000000034,112.25
2017-06-26,138.52,139.85,137.68,138.4,1054082.0,138.674,8079,2017-06-26,9.9,140.58,28.0,-0.014245014245014231,0.007274272615095712,0.9604901143732633,-2.180000000000007,110.4
2017-06-27,137.78,138.41,135.26,135.29,1159055.0,136.625,8336,2017-06-27,11.06,138.03,27.54,-0.022471098265896106,0.008389664450599351,1.0755572832118347,-2.740000000000009,107.75
2017-06-28,135.45,137.62,134.49,135.37,1187291.0,135.38,9021,2017-06-28,10.03,140.02,27.89,0.0005913223445932481,0.008294010059340419,1.1180782656951909,-4.650000000000006,107.48
2017-06-29,134.98,135.13,132.35,133.1,1287244.0,133.324,9824,2017-06-29,11.44,137.59,27.39,-0.016768855728743537,0.008764104110154094,1.2104159350813462,-4.490000000000009,105.71
2017-06-30,133.69,134.78,132.78,132.81,1181084.0,133.545,9542,2017-06-30,11.18,137.64,27.36,-0.0021788129226145703,0.008180874512235965,1.1073807254824968,-4.829999999999984,105.45
2017-07-03,133.82,133.83,131.64,131.68,485256.0,132.563,4143,2017-07-03,11.22,136.19,27.17,-0.008508395452149653,0.008230089504931792,0.46805317365546695,-4.509999999999991,104.51
2017-07-05,131.91,132.89,131.26,131.98,895023.0,132.076,6850,2017-07-05,11.07,137.53,27.44,0.0022782503037666046,0.00830743343282899,0.8837737095828331,-5.550000000000011,104.53999999999999
2017-07-06,130.89,131.81,130.26,131.1,938290.0,131.161,6820,2017-07-06,12.54,136.29,27.19,-0.006667676920745547,0.008216025146718747,0.930891091427119,-5.189999999999998,103.91
2017-07-07,132.0,133.0,131.71,131.9,805339.0,132.131,6319,2017-07-07,11.19,137.76,27.5,0.006102212051868783,0.008270439989620303,0.7984263840521533,-5.859999999999985,104.4
2017-07-10,131.54,132.43,131.0,131.87,653581.0,132.048,5224,2017-07-10,11.11,138.66,27.71,-0.00022744503411675776,0.007652393656736214,0.6697872046941397,-6.789999999999992,104.16
2017-07-11,132.18,132.98,131.69,132.36,615506.0,132.417,5387,2017-07-11,10.89,139.05,27.77,0.0037157806931069626,0.0077987074388407365,0.6553450131605412,-6.689999999999998,104.59000000000002
2017-07-12,133.49,133.79,133.03,133.48,818522.0,133.512,6357,2017-07-12,10.3,140.7,28.13,0.00846177092777256,0.008154362369441831,0.8866409387027486,-7.219999999999999,105.35
2017-07-13,133.45,134.0,131.79,132.4,1224642.0,132.46,9148,2017-07-13,9.9,141.01,28.18,-0.008091099790230594,0.008179117475646343,1.284137503068413,-8.609999999999985,104.22
2017-07-14,132.89,133.39,132.68,132.88,616521.0,133.007,4761,2017-07-14,9.51,142.12,28.43,0.003625377643504457,0.008301056054764161,0.6607396463132386,-9.240000000000009,104.44999999999999
2017-07-17,132.96,133.76,132.62,133.07,778551.0,133.215,5955,2017-07-17,9.82,142.19,28.43,0.0014298615291992167,0.008344046770421758,0.8545525072475794,-9.120000000000005,104.63999999999999
2017-07-18,132.66,133.82,132.65,133.65,547961.0,133.401,4636,2017-07-18,9.89,143.14,28.57,0.004358608251296303,0.00807029630474685,0.6265463246212041,-9.48999999999998,105.08000000000001
2017-07-19,133.43,135.26,133.29,135.19,680087.0,134.802,5866,2017-07-19,9.79,143.98,28.71,0.011522633744855959,0.008647816283416893,0.777713224402228,-8.789999999999992,106.47999999999999
2017-07-20,135.16,135.91,134.2,135.35,568869.0,135.11,4935,2017-07-20,9.58,144.17,28.77,0.0011835194910865265,0.008657630982961738,0.6620648961372012,-8.819999999999993,106.58
2017-07-21,134.69,135.79,134.19,134.84,534518.0,135.066,4005,2017-07-21,9.36,144.11,28.74,-0.0037680088659031163,0.008669519708537497,0.6310884480522782,-9.27000000000001,106.10000000000001
2017-07-24,134.98,136.26,134.72,136.25,579930.0,135.687,4864,2017-07-24,9.43,144.77,28.81,0.01045683773361028,0.009042688965936147,0.698233352709641,-8.52000000000001,107.44
2017-07-25,136.83,137.67,135.94,136.84,642501.0,137.216,5654,2017-07-25,9.43,144.4,28.75,0.004330275229357916,0.008603711903615002,0.7932223239451964,-7.560000000000002,108.09
2017-07-26,137.0,137.4,136.37,137.14,491453.0,136.818,4245,2017-07-26,9.6,144.87,28.86,0.0021923414206370673,0.006890496570728902,0.6328195373099533,-7.730000000000018,108.27999999999999
2017-07-27,136.9,137.71,135.14,136.87,798573.0,136.58,6715,2017-07-27,10.11,143.96,28.75,-0.0019687910164793987,0.006916390517603545,1.0546776953284953,-7.090000000000003,108.12
2017-07-28,136.48,137.01,135.4,135.64,510320.0,136.015,4478,2017-07-28,10.29,143.84,28.72,-0.008986629648571776,0.0060545624315791816,0.7104291802743976,-8.200000000000017,106.91999999999999
2017-07-31,135.56,137.41,135.51,137.21,724486.0,136.85,5982,2017-07-31,10.26,143.23,28.58,0.011574756708935485,0.006447261020032189,1.0416818087281394,-6.019999999999982,108.63000000000001
2017-08-01,137.64,138.71,135.71,137.43,674524.0,137.85,5512,2017-08-01,10.09,143.56,28.73,0.0016033816777203391,0.005988843813941891,0.9568261227926669,-6.1299999999999955,108.7
2017-08-02,137.49,137.59,135.83,136.53,871093.0,136.651,6266,2017-08-02,10.28,143.95,28.81,-0.006548788474132317,0.006296726711850663,1.2377640864645765,-7.4199999999999875,107.72
2017-08-03,136.95,137.65,136.25,137.14,565647.0,137.204,4436,2017-08-03,10.44,143.39,28.74,0.004467882516662858,0.006001915657227332,0.8256039135278032,-6.25,108.39999999999999
2017-08-04,137.55,137.79,136.69,136.9,437731.0,137.088,3190,2017-08-04,10.03,143.65,28.81,-0.0017500364590927742,0.005994979764653213,0.6565136479776251,-6.75,108.09
2017-08-07,136.27,137.05,135.94,136.65,571892.0,136.513,4771,2017-08-07,9.93,144.56,28.98,-0.0018261504747991708,0.006035070565298372,0.8630165089867624,-7.909999999999997,107.67
2017-08-08,136.03,137.21,135.81,136.18,527446.0,136.519,3841,2017-08-08,10.96,144.31,28.94,-0.00343944383461392,0.006126857880140639,0.8012689754032334,-8.129999999999995,107.24000000000001
2017-08-09,136.0,136.97,135.26,136.82,521860.0,135.992,4443,2017-08-09,11.11,144.12,28.93,0.0046996622117785325,0.005955326965219771,0.811059162978427,-7.300000000000011,107.88999999999999
2017-08-10,135.99,136.48,134.8,135.16,603855.0,135.602,4623,2017-08-10,16.04,141.03,28.36,-0.012132729133167652,0.006344926579746369,0.9860613539489238,-5.8700000000000045,106.8
2017-08-11,136.04,137.04,135.09,136.6,479056.0,136.565,4071,2017-08-11,15.51,142.1,28.55,0.010654039656703196,0.006680771360326424,0.7911511745363656,-5.5,108.05
2017-08-14,137.4,139.59,137.4,138.89,544911.0,138.902,4541,2017-08-14,12.33,143.93,29.0,0.016764275256222483,0.007512244917842784,0.9176124740911058,-5.0400000000000205,109.88999999999999
2017-08-15,138.4,139.09,135.81,137.47,1252003.0,136.958,7430,2017-08-15,12.04,144.03,29.05,-0.010223918208654204,0.007981595009927933,1.99034636633493,-6.560000000000002,108.42
2017-08-16,137.34,138.21,137.07,137.92,786945.0,137.629,5560,2017-08-16,11.74,144.28,29.14,0.0032734414781405707,0.007638941370122232,1.2404933851623627,-6.360000000000014,108.77999999999999
2017-08-17,137.7,137.88,134.43,134.46,827424.0,135.538,6887,2017-08-17,15.55,141.33,28.57,-0.025087006960556657,0.009614043260673688,1.278253147958531,-6.8700000000000045,105.89000000000001
2017-08-18,133.95,135.09,133.77,134.11,937314.0,134.386,7030,2017-08-18,14.26,141.23,28.54,-0.0026030046110366856,0.009595345262408123,1.4043247101423002,-7.119999999999976,105.57000000000002
2017-08-21,134.48,136.08,133.98,135.91,1192033.0,135.248,9758,2017-08-21,13.19,141.05,28.53,0.013421817910670208,0.009790036550393151,1.7076531471412608,-5.140000000000015,107.38
2017-08-22,136.14,138.35,135.58,138.15,1559765.0,137.49,11855,2017-08-22,11.35,143.2,28.95,0.01648149510705621,0.01043395973696631,2.096693506818742,-5.049999999999983,109.2
2017-08-23,138.24,139.4,133.6,135.52,2027728.0,136.121,15757,2017-08-23,12.25,142.69,28.88,-0.01903727832066593,0.01129972530392464,2.4706386495052026,-7.1699999999999875,106.64000000000001
2017-08-24,135.27,135.8,133.71,135.33,1468026.0,135.211,11473,2017-08-24,12.23,142.27,28.86,-0.0014020070838252074,0.01129664559815701,1.7185915829487595,-6.939999999999998,106.47000000000001
2017-08-25,135.66,137.79,135.66,137.35,1152986.0,137.069,8542,2017-08-25,11.28,141.97,28.85,0.014926476021576818,0.0116127457733146,1.3008449107209594,-4.6200000000000045,108.5
2017-08-28,137.37,138.18,136.48,137.9,914933.0,137.778,6067,2017-08-28,11.32,142.41,28.91,0.00400436840189311,0.01135993829046511,1.0212917529619072,-4.509999999999991,108.99000000000001
2017-08-29,136.76,138.6,136.75,138.01,687809.0,138.07,5478,2017-08-29,11.7,142.97,29.03,0.0007976794778823404,0.011356547017941577,0.7671962850695886,-4.960000000000008,108.97999999999999
2017-08-30,137.79,140.14,137.76,139.97,793121.0,139.377,5550,2017-08-30,11.22,144.65,29.24,0.014201869429751435,0.011644829557179841,0.8885272834566168,-4.680000000000007,110.73
2017-08-31,140.07,141.69,139.76,141.45,1088655.0,141.39,7459,2017-08-31,10.59,146.2,29.42,0.010573694363077646,0.011810842584306949,1.1848988214901226,-4.75,112.02999999999999
2017-09-01,141.83,142.26,141.06,141.9,789693.0,141.802,5516,2017-09-01,10.13,146.0,29.39,0.0031813361611878754,0.011788351574978805,0.8433532479453295,-4.099999999999994,112.51
2017-09-05,141.07,142.45,140.85,141.54,951704.0,141.603,7594,2017-09-05,12.23,144.69,29.13,-0.0025369978858351683,0.011801119657752292,0.9961696772228075,-3.1500000000000057,112.41
2017-09-06,142.15,142.49,140.74,141.14,894999.0,141.309,7246,2017-09-06,11.63,145.13,29.16,-0.00282605623851917,0.011787504828215375,0.9191345542603218,-3.990000000000009,111.97999999999999
2017-09-07,140.99,141.76,140.07,141.0,1132963.0,141.134,8985,2017-09-07,11.55,145.47,29.25,-0.0009919229134192076,0.011783956588322063,1.1281164425453587,-4.469999999999999,111.75
2017-09-08,141.17,141.7,140.94,141.56,682288.0,141.386,4732,2017-09-08,12.12,144.21,29.02,0.003971631205673676,0.011340061315765993,0.6767267945477653,-2.6500000000000057,112.54
2017-09-11,142.43,143.08,141.87,142.64,713123.0,142.521,5726,2017-09-11,10.73,145.87,29.43,0.007629273806159853,0.011243626372089447,0.6991942465356268,-3.230000000000018,113.20999999999998
2017-09-12,142.93,143.0,140.53,142.38,1341914.0,141.437,9363,2017-09-12,10.58,146.22,29.5,-0.001822770611329183,0.010735379724657058,1.2662297988254636,-3.8400000000000034,112.88
2017-09-13,141.7,142.26,140.75,142.06,867901.0,141.728,6554,2017-09-13,10.5,146.42,29.46,-0.0022475066722853487,0.010428645463687823,0.8340661074711057,-4.359999999999985,112.6
2017-09-14,141.34,142.09,140.58,142.08,788748.0,141.602,6265,2017-09-14,10.44,145.56,29.36,0.0001407855835562355,0.010427222416262327,0.757933202444784,-3.4799999999999898,112.72000000000001
2017-09-15,141.85,142.35,141.11,142.13,891952.0,141.811,4851,2017-09-15,10.17,146.06,29.37,0.0003519144144144004,0.008353791635538297,0.8544561158808305,-3.930000000000007,112.75999999999999
2017-09-18,142.07,144.06,141.61,143.8,1039462.0,143.468,8234,2017-09-18,10.15,145.55,29.4,0.01174980651516222,0.008479787058894678,0.9909168355870644,-1.75,114.4
2017-09-19,144.3,146.04,143.59,145.34,1261700.0,145.249,10008,2017-09-19,10.18,145.8,29.53,0.010709318497913678,0.008333656764929365,1.1987950290434866,-0.46000000000000796,115.81
2017-09-20,145.33,145.91,143.99,144.97,841889.0,144.925,6650,2017-09-20,9.78,145.35,29.41,-0.0025457547818907855,0.007831770160121009,0.8281583824662248,-0.37999999999999545,115.56
2017-09-21,145.82,145.9,144.06,144.49,782700.0,144.684,6454,2017-09-21,9.67,144.46,29.25,-0.003311029868248494,0.00617630087129688,0.8201580106133287,0.030000000000001137,115.24000000000001
2017-09-22,144.07,146.72,144.07,146.32,983205.0,145.77,6821,2017-09-22,9.59,144.32,29.26,0.012665236348536224,0.006417597282326777,1.0571105022673948,2.0,117.05999999999999
2017-09-25,145.53,145.99,143.76,144.74,913020.0,144.516,7522,2017-09-25,10.21,142.8,28.92,-0.010798250410059995,0.006670797577003146,0.9944788029525897,1.9399999999999977,115.82000000000001
2017-09-26,145.23,145.61,144.1,144.77,829242.0,144.847,6376,2017-09-26,10.17,143.17,29.02,0.00020726820505734267,0.006684088489296402,0.9074611590839352,1.6000000000000227,115.75000000000001
2017-09-27,144.2,145.68,143.68,144.36,1197518.0,144.56,9358,2017-09-27,9.87,144.46,29.32,-0.0028320784692961176,0.006780045402203536,1.2749184929444304,-0.09999999999999432,115.04000000000002
2017-09-28,143.46,144.02,141.6,142.31,1398239.0,142.647,11519,2017-09-28,9.55,144.41,29.35,-0.014200609587143309,0.0071162744669726365,1.4421588666651368,-2.0999999999999943,112.96000000000001
2017-09-29,142.18,142.92,140.37,142.14,1742280.0,141.543,13741,2017-09-29,9.51,145.45,29.55,-0.0011945752231046214,0.0067472041646722495,1.7384085641276876,-3.3100000000000023,112.58999999999999
2017-10-02,142.26,143.29,141.18,141.74,1238521.0,141.95,9877,2017-10-02,9.45,145.58,29.6,-0.0028141269171237937,0.006743997936323525,1.2087042012811169,-3.8400000000000034,112.14000000000001
2017-10-03,141.77,142.3,141.31,141.85,981409.0,141.868,7115,2017-10-03,9.51,145.89,29.67,0.0007760688584732556,0.006719948684221344,0.9563957600306737,-4.039999999999992,112.17999999999999
2017-10-04,141.75,142.89,140.21,142.67,1275478.0,141.59,9824,2017-10-04,9.63,146.03,29.65,0.005780754317941339,0.006795784631948017,1.2203457096669503,-3.3600000000000136,113.01999999999998
2017-10-05,142.99,143.13,142.02,142.86,759627.0,142.628,6230,2017-10-05,9.19,147.46,29.93,0.0013317445854070797,0.0067876931786761685,0.740008775358233,-4.599999999999994,112.93
